epoch,step,mean_scores,policykl,loss_total,loss_policy,loss_value,entropy
0,718,-0.5198853611946106,0.0003271841851528734,0.0058489046059548855,0.0011050072498619556,0.04743897169828415,0.1181977242231369
0,719,-0.5156177282333374,-0.0007667241152375937,0.006438854616135359,-0.0021184252109378576,0.08557280153036118,0.06802740693092346
0,720,-0.5481080412864685,0.0011261326726526022,0.06701637804508209,-0.00046210861182771623,0.6747848987579346,0.37143465876579285
0,721,-0.46489816904067993,0.00022008868108969182,0.12547171115875244,7.247117173392326e-05,1.2539923191070557,0.08592524379491806
0,722,-0.22173523902893066,0.002877596765756607,0.07631200551986694,-1.9478884496493265e-05,0.7633147239685059,1.774407148361206
0,723,-0.3093363642692566,0.0004680511774495244,0.14915333688259125,0.0011616580886766315,1.4799168109893799,0.5489552021026611
0,724,-0.30000001192092896,0.02177814207971096,0.03877434879541397,-0.02893112599849701,0.677054762840271,2.3253026008605957
0,725,-0.5040174722671509,0.0010703685693442822,0.01167178712785244,-0.0011507256422191858,0.12822511792182922,0.1883639544248581
0,726,-0.404889315366745,0.004306946415454149,0.10507425665855408,-0.0036235484294593334,1.0869781970977783,1.118052363395691
0,727,-0.3969880938529968,-0.00836612842977047,0.019974498078227043,-0.017853869125247,0.37828367948532104,2.5533523559570312
0,728,-0.46898841857910156,-0.07147443294525146,0.04226500540971756,-0.023048073053359985,0.6531307697296143,1.9129424095153809
0,729,-0.4607059359550476,-9.587639942765236e-05,0.0036026006564497948,-0.0011142890434712172,0.04716889560222626,0.12835443019866943
0,730,-0.4322282373905182,0.0034544914960861206,0.05926387757062912,-0.0035322224721312523,0.6279609203338623,2.5649497509002686
0,731,-0.5176869034767151,-0.00041997357038781047,0.03722512349486351,9.447458432987332e-05,0.37130650877952576,0.24466156959533691
0,732,-0.3615823984146118,0.000279759377008304,0.11948896944522858,0.0005752721335738897,1.1891369819641113,0.3811515271663666
0,733,-0.45834898948669434,-0.009516515769064426,0.05523156374692917,0.003715171478688717,0.5151638984680176,0.31293827295303345
0,734,-0.5719192624092102,-0.00018041876319330186,0.015519014559686184,-0.00022597445058636367,0.1574498862028122,0.0673135370016098
0,735,-0.39924386143684387,0.005267084576189518,0.29197958111763,-0.011925432831048965,3.0390501022338867,1.5007216930389404
0,736,-0.298676073551178,1.5267423805198632e-05,0.11667303740978241,0.0001288253115490079,1.1654419898986816,0.5340398550033569
0,737,-0.4125739336013794,-0.00025975197786465287,0.0954076498746872,-0.0005835824413225055,0.9599122405052185,0.7645286321640015
0,738,-0.5317440629005432,-0.0003547379747033119,0.0206462312489748,-0.0018214748706668615,0.22467705607414246,0.13970956206321716
0,739,-0.5513970255851746,-3.452138480497524e-05,0.011114610359072685,-0.000861389737110585,0.11975999176502228,0.11141251772642136
0,740,-0.39177677035331726,-0.0008182985475286841,0.016747627407312393,-0.029587578028440475,0.4633520543575287,1.7708858251571655
0,741,-0.20115327835083008,0.0004044240340590477,0.1470954716205597,0.0009973645210266113,1.4609811305999756,1.393012523651123
0,742,-0.17601054906845093,0.001660747453570366,0.5029903054237366,-0.0026100031100213528,5.056003093719482,0.2777456045150757
0,743,-0.3576921820640564,-0.001633553532883525,0.08183511346578598,-0.0017524458235129714,0.8358756303787231,1.2918442487716675
0,744,-0.30000001192092896,-0.0006384029984474182,0.015237685292959213,-0.0014508732128888369,0.1668855994939804,0.12315823137760162
0,745,-0.5110636353492737,-0.0005555285606533289,0.01629902422428131,-0.00017357864999212325,0.16472600400447845,0.171547994017601
0,746,-0.4446580410003662,-0.012966125272214413,0.07405605912208557,-0.0003439435677137226,0.7440000772476196,2.5610079765319824
0,747,-0.5662078857421875,-0.0006535742431879044,0.0022422883193939924,-0.003002045676112175,0.05244334042072296,0.09749969840049744
0,748,-0.4769926071166992,-0.0017945943400263786,0.0717836245894432,-0.01712961681187153,0.8891323804855347,2.8939356803894043
0,749,-0.1822974979877472,-0.0003962086047977209,0.25555068254470825,-0.0008541858987882733,2.5640485286712646,0.559271514415741
0,750,-0.4564022421836853,-9.792111086426303e-05,0.00971302017569542,-0.0019610458984971046,0.11674065887928009,0.09192948043346405
0,751,-0.3628816306591034,-0.012666504830121994,0.02745686285197735,-0.02674318663775921,0.5420004725456238,2.0986361503601074
0,752,-0.40125489234924316,-0.00341332470998168,0.04007561132311821,-0.002152389381080866,0.4222800135612488,2.0764713287353516
0,753,-0.5641775131225586,-0.0005454775528050959,0.010185607708990574,0.0013468032702803612,0.08838804066181183,0.13318616151809692
0,754,-0.30000001192092896,-0.0020231669768691063,0.06674902141094208,0.0035626895260065794,0.6318633556365967,1.868302345275879
0,755,-0.3459017872810364,-0.0009972697589546442,0.061409082263708115,-0.01029872801154852,0.7170780897140503,2.899019956588745
0,756,-0.30000001192092896,-0.0008706001099199057,0.046400900930166245,0.0010505921673029661,0.4535030722618103,0.2562658488750458
0,757,-0.5679318904876709,0.00014296261360868812,0.013284149579703808,-0.00023573967337142676,0.13519889116287231,0.06841506063938141
0,758,-0.5634322166442871,-0.0001435610029147938,0.008213890716433525,-0.0019915802404284477,0.10205470025539398,0.061894118785858154
0,759,-0.3106078505516052,3.689364530146122e-05,0.1823740303516388,-0.001056069741025567,1.8343008756637573,0.4095621705055237
0,760,-0.4224908947944641,-0.018587391823530197,0.10844030231237411,-0.010289540514349937,1.1872985363006592,2.303874969482422
0,761,-0.5438185334205627,-0.014145519584417343,0.2448859065771103,-0.013777540996670723,2.586634397506714,0.7452775239944458
0,762,-0.4974449574947357,-0.000683341349940747,0.007353132590651512,-0.003510087728500366,0.10863219946622849,0.059710659086704254
0,763,-0.38894039392471313,0.004616502672433853,0.07107281684875488,-0.009018823504447937,0.8009164333343506,2.4307687282562256
0,764,-0.4636305868625641,0.01747027039527893,0.042260002344846725,-0.026328153908252716,0.685881495475769,1.9386444091796875
0,765,-0.44972023367881775,5.098248220747337e-05,0.013102049939334393,-0.000585152069106698,0.13687202334403992,0.2746186852455139
0,766,-0.4574989378452301,0.00038360978942364454,0.012589304707944393,0.0003958377637900412,0.121934674680233,0.23574064671993256
0,767,-0.3869706988334656,-0.001416553626768291,0.07758016884326935,-7.818957783456426e-06,0.7758798003196716,0.4346734285354614
0,768,-0.5261111259460449,0.00024191284319385886,0.008144332095980644,-0.0014972107019275427,0.09641542285680771,0.22419653832912445
0,769,-0.4323703646659851,-0.014016764238476753,0.12696829438209534,-0.011096347123384476,1.3806464672088623,2.5630242824554443
0,770,-0.4299106299877167,2.3332406271947548e-05,0.07072076201438904,0.0010084586683660746,0.6971229910850525,0.2873241901397705
0,771,-0.4369121193885803,0.021835533902049065,0.13367804884910583,0.0009671341395005584,1.3271089792251587,2.535987615585327
0,772,-0.5560609102249146,-0.00511378888040781,0.3962991237640381,-0.007936717942357063,4.0423583984375,0.9389449954032898
0,773,-0.3484566807746887,-0.0023594300728291273,0.11990450322628021,0.0006231815787032247,1.1928131580352783,1.7152856588363647
0,774,-0.5070770978927612,-0.001767843379639089,0.00480242632329464,-0.0017420118674635887,0.06544438749551773,0.41185784339904785
0,775,-0.1908262073993683,-0.0002791225560940802,0.10698621720075607,-8.882377005647868e-05,1.0707504749298096,1.2502546310424805
0,776,-0.46543267369270325,-0.00789639912545681,0.02261790633201599,-0.03061327338218689,0.5323117971420288,2.4877877235412598
0,777,-0.5807176828384399,-0.03041401132941246,0.04352281987667084,-0.01568165235221386,0.5920447707176208,0.4070795178413391
0,778,-0.3417874574661255,0.0008818516507744789,0.017118915915489197,-0.002873967168852687,0.19992882013320923,0.7546126842498779
0,779,-0.48386460542678833,0.0004736855626106262,0.009132156148552895,0.0003676232590805739,0.08764531463384628,0.1931813359260559
0,780,-0.23733648657798767,0.0011277638841420412,0.11575713008642197,-0.0006414585513994098,1.1639858484268188,0.9056165218353271
0,781,-0.4190656542778015,-0.0007350306259468198,1.0762624740600586,4.2351195588707924e-05,10.762201309204102,1.4815330505371094
0,782,-0.3472207188606262,-0.000592755910474807,0.0464526042342186,0.0015711102169007063,0.44881492853164673,1.9650310277938843
0,783,-0.49936550855636597,-0.0002995051327161491,0.009655879810452461,-0.0013864868087694049,0.11042366921901703,0.1451539695262909
0,784,-0.5753321051597595,-1.3675809896085411e-05,0.008629362098872662,-0.00018249287677463144,0.0881185457110405,0.1255374550819397
0,785,-0.4428122341632843,-0.044292550534009933,0.9985026121139526,-0.012608373537659645,10.111109733581543,2.0371484756469727
0,786,-0.42376670241355896,-0.07425214350223541,0.6930990219116211,-0.007416016422212124,7.00515079498291,1.8251020908355713
0,787,-0.5719988942146301,3.8773290725657716e-05,0.009100141003727913,0.0001677870750427246,0.08932354301214218,0.08757015317678452
0,788,-0.44016411900520325,-0.002211823593825102,0.1334056258201599,-0.021748170256614685,1.5515379905700684,2.12992262840271
0,789,-0.47348400950431824,-0.0005901348195038736,0.08833515644073486,-0.0004422603524290025,0.8877741694450378,0.38285011053085327
0,790,-0.4888339340686798,-0.0006590710836462677,0.007538651581853628,-0.002150065265595913,0.09688716381788254,0.08378098905086517
0,791,-0.30000001192092896,-0.0017088332679122686,0.10038608312606812,-0.0014009142760187387,1.0178699493408203,0.6963255405426025
0,792,-0.29121237993240356,-0.00077719462569803,0.16082587838172913,0.0007088963175192475,1.6011698246002197,1.1616976261138916
0,793,-0.47484442591667175,0.0004095206968486309,0.011624078266322613,-0.0011261091567575932,0.12750187516212463,0.38612133264541626
0,794,-0.4149368405342102,0.013864866457879543,0.24773076176643372,-0.0027931001968681812,2.5052385330200195,1.5421785116195679
0,795,-0.4514816105365753,0.026717007160186768,0.25281476974487305,-0.010061405599117279,2.6287617683410645,1.7202582359313965
0,796,-0.3401152193546295,0.0007908742409199476,0.10443730652332306,-0.0004056361212860793,1.0484293699264526,0.627449631690979
0,797,-0.4567496180534363,0.01868773251771927,0.03910769894719124,-0.01418432965874672,0.5329203009605408,2.9008002281188965
0,798,-0.4217560291290283,0.023741155862808228,-0.006167533807456493,-0.03165949508547783,0.2549196183681488,1.0080235004425049
0,799,-0.45614057779312134,0.021044312044978142,0.0374055951833725,0.008013274520635605,0.29392319917678833,1.5804214477539062
0,800,-0.5680913925170898,-3.281769386376254e-05,0.004014098551124334,-0.0005382845993153751,0.04552382975816727,0.09489210695028305
0,801,-0.5636717677116394,0.0002051514748018235,0.007251172326505184,-0.00018755925702862442,0.0743873119354248,0.061853643506765366
0,802,-0.45315298438072205,0.0036176235880702734,0.0943765789270401,-0.004816187079995871,0.9919276237487793,2.41572904586792
0,803,-0.40696030855178833,-0.00041126995347440243,0.10984792560338974,-0.0002477930684108287,1.1009571552276611,0.41343510150909424
0,804,-0.3997689187526703,-0.00016060861526057124,0.04774933680891991,-0.0002812002203427255,0.48030537366867065,2.7963829040527344
0,805,-0.08789558708667755,0.00037631893064826727,0.1322314739227295,-0.0008473127381876111,1.330788016319275,1.4371466636657715
0,806,-0.30000001192092896,0.013480102643370628,0.19999079406261444,-0.015005281195044518,2.149960517883301,1.9594566822052002
0,807,-0.30000001192092896,-0.003834167495369911,0.09082021564245224,-0.017710311338305473,1.0853052139282227,1.2226941585540771
0,808,-0.44149720668792725,-0.009435384534299374,0.032207585871219635,-0.009766355156898499,0.41973942518234253,2.5677011013031006
0,809,-0.41304752230644226,-8.613830868853256e-05,0.012641727924346924,0.0022512171417474747,0.10390511155128479,0.26903030276298523
0,810,-0.569690465927124,-1.701604048776062e-07,0.013780593872070312,0.00020913283515255898,0.13571462035179138,0.03853968530893326
0,811,-0.5449678897857666,0.0011472813785076141,0.006426716223359108,0.00033827644074335694,0.060884397476911545,0.14864230155944824
0,812,-0.32936400175094604,-0.00396475475281477,0.06773873418569565,-0.0046456302516162395,0.7238435745239258,1.6376079320907593
0,813,-0.46711575984954834,0.0001732014789013192,0.10575749725103378,0.0006981719634495676,1.050593376159668,0.2068956345319748
0,814,-0.42572852969169617,0.018750770017504692,0.09177935123443604,-0.03172285109758377,1.235021948814392,2.285794258117676
0,815,-0.48635196685791016,0.0001880426425486803,0.007792873308062553,-0.00020464595581870526,0.0799751877784729,0.07191555947065353
0,816,-0.33000001311302185,0.001307543134316802,0.15331965684890747,0.00027952881646342576,1.5304012298583984,0.4678957164287567
0,817,-0.46482545137405396,0.033745747059583664,0.01872081123292446,-0.03842852637171745,0.57149338722229,1.522805094718933
0,818,-0.6000181436538696,-0.00021639090846292675,0.010012883692979813,-0.0009399453992955387,0.10952828824520111,0.09568163007497787
0,819,-0.429912269115448,0.010605452582240105,0.07578697800636292,0.0025528273545205593,0.7323415279388428,3.0760159492492676
0,820,-0.30000001192092896,0.00036226381780579686,0.010534929111599922,0.0015692015876993537,0.089657261967659,0.11059418320655823
0,821,-0.1415477693080902,4.855380393564701e-05,0.10159771144390106,0.0002654205309227109,1.0133228302001953,1.5867655277252197
0,822,-0.44554010033607483,-0.0019234884530305862,0.2838588356971741,-0.0001415445003658533,2.840003728866577,2.231260299682617
0,823,-0.4996374249458313,0.0024434486404061317,0.10299907624721527,0.002529796678572893,1.004692792892456,0.31690287590026855
0,824,-0.5036451816558838,-0.00031007357756607234,0.004593995399773121,-0.000919754384085536,0.05513749644160271,0.06966067850589752
0,825,-0.4786377251148224,-0.00041571760084480047,0.00013708785991184413,-0.0024611670523881912,0.02598254755139351,0.0406486801803112
0,826,-0.30000001192092896,0.024539625272154808,0.10493867099285126,-0.018369542434811592,1.2330821752548218,2.502020835876465
0,827,-0.5735470056533813,0.00016269144543912262,0.009768528863787651,0.0013171568280085921,0.08451371639966965,0.11230021715164185
0,828,-0.6607394814491272,0.000127424078527838,0.014439431950449944,0.0006722641992382705,0.13767167925834656,0.18551519513130188
0,829,-0.464110791683197,0.00448008393868804,0.03047133795917034,-0.05709546059370041,0.875667929649353,1.7860559225082397
0,830,-0.486459881067276,-0.0068804239854216576,0.4814518094062805,8.784568490227684e-05,4.8136396408081055,2.019800901412964
0,831,-0.5413171648979187,-0.0003636148467194289,0.0039037081878632307,-7.10040403646417e-05,0.03974711894989014,0.09794333577156067
0,832,-0.5316633582115173,0.0001672780344961211,0.0038642033468931913,-0.0012184912338852882,0.05082694813609123,0.13547930121421814
0,833,-0.28816840052604675,-0.002129555679857731,0.18855874240398407,-0.0026724503841251135,1.9123117923736572,1.1086559295654297
0,834,-0.5893175601959229,0.0002403023827355355,0.010356912389397621,0.0005101098213344812,0.09846802055835724,0.09745806455612183
0,835,-0.5531395673751831,-0.0003173070726916194,0.005491775926202536,-0.00022543637896887958,0.05717211961746216,0.08675135672092438
0,836,-0.5722176432609558,-0.00010090929572470486,0.007705875672399998,-0.0005393574247136712,0.08245232701301575,0.036397598683834076
0,837,-0.544002890586853,-0.00026315823197364807,0.0027928492054343224,-3.738949817488901e-05,0.0283023864030838,0.13677582144737244
0,838,-0.48160600662231445,0.0022526259999722242,0.07554377615451813,0.004541496746242046,0.7100226879119873,0.2713988423347473
0,839,-0.5700479745864868,-6.664020020252792e-06,0.004986399784684181,2.9308925149962306e-05,0.04957091063261032,0.07889861613512039
0,840,-0.568869411945343,-0.000396912160795182,0.008738508448004723,-0.002360629616305232,0.11099138110876083,0.10181251168251038
0,841,-0.4910088777542114,0.0007138372166082263,0.016128135845065117,0.0024052774533629417,0.1372285932302475,0.18260711431503296
0,842,-0.18852946162223816,0.0003029385698027909,0.26654013991355896,0.0006139543256722391,2.659261703491211,1.2353672981262207
0,843,-0.24658964574337006,0.00021846964955329895,0.1383787989616394,0.00038952630711719394,1.3798927068710327,0.5644137263298035
0,844,-0.25495675206184387,0.0009690674487501383,0.15265843272209167,0.0004650044138543308,1.5219342708587646,1.7282090187072754
0,845,-0.4470531642436981,0.013954145833849907,0.06648742407560349,-0.016354912891983986,0.8284233808517456,2.23152494430542
0,846,-0.2061823308467865,0.000365578627679497,0.132821187376976,0.00030891929054632783,1.3251227140426636,0.48457419872283936
0,847,-0.4477778971195221,0.000886601279489696,0.00587793905287981,0.00041099725058302283,0.054669417440891266,0.459182471036911
0,848,-0.38186970353126526,-0.0003032192471437156,0.018554914742708206,-0.0005894659552723169,0.1914438009262085,0.27265065908432007
0,849,-0.28972911834716797,4.380483005661517e-06,0.1405528485774994,-1.0066562481370056e-06,1.4055384397506714,0.0018150168471038342
0,850,-0.5640901923179626,-6.888433563290164e-05,0.004577063489705324,5.6849599786801264e-05,0.04520213603973389,0.05230196565389633
0,851,-0.42666104435920715,0.0022842278704047203,0.11870059370994568,0.0007490107091143727,1.1795158386230469,2.3818488121032715
0,852,-0.24740050733089447,-0.00022062694188207388,0.13523006439208984,3.74913215637207e-05,1.3519257307052612,1.1518146991729736
0,853,-0.2988763451576233,-3.516043216222897e-05,0.10644364356994629,7.338201157836011e-06,1.0643632411956787,0.002335922559723258
0,854,-0.19571693241596222,0.0029846420511603355,0.28428465127944946,-0.0008972235955297947,2.851818799972534,0.9721174240112305
0,855,-0.3938477635383606,0.00019511126447468996,0.009954388253390789,0.0002534025115892291,0.09700985997915268,0.4532011151313782
0,856,-0.49392813444137573,-0.0005835010670125484,0.0058689541183412075,0.00017620873404666781,0.056927453726530075,0.12780068814754486
0,857,-0.144734725356102,-0.001539844088256359,0.22295551002025604,-1.602579141035676e-05,2.229715347290039,1.1606080532073975
0,858,-0.5197036266326904,-0.0004478081245906651,0.004574703052639961,-1.1854688636958599e-05,0.04586557671427727,0.07084134221076965
0,859,-0.4270589053630829,0.001187467947602272,0.16641998291015625,0.000458739697933197,1.6596125364303589,0.5869510173797607
0,860,-0.3395354151725769,0.007431026082485914,0.05237741395831108,-0.0008285233634524047,0.532059371471405,2.209622859954834
0,861,-0.2976038157939911,-0.00046939426101744175,0.07032997906208038,-8.23165028123185e-05,0.7041229605674744,0.2800627648830414
0,862,-0.2909913659095764,-0.00025542423827573657,0.1568639576435089,1.8636386812431738e-05,1.568453073501587,0.3000493049621582
0,863,-0.30000001192092896,0.01005650032311678,0.07117106020450592,-0.017947006970643997,0.8911806344985962,1.709794282913208
0,864,-0.4731568396091461,-0.06966762244701385,-0.007574789226055145,-0.02947441302239895,0.21899622678756714,2.9039506912231445
0,865,-0.12064924091100693,-0.0008254301501438022,0.28955090045928955,-0.0013342313468456268,2.908851385116577,1.407456874847412
0,866,-0.5661657452583313,5.678011802956462e-05,0.0015671616420149803,-0.0012013416271656752,0.027685031294822693,0.07510794699192047
0,867,-0.5364900231361389,-0.00010487873805686831,0.004725511185824871,0.0016727596521377563,0.030527513474225998,0.06266622245311737
0,868,-0.5647595524787903,-0.00015030507347546518,0.0021798054222017527,1.3939212294644676e-05,0.02165866270661354,0.06946588307619095
0,869,-0.5204020142555237,-4.38121787738055e-05,0.0019236404914408922,-0.001105400500819087,0.030290408059954643,0.12123396247625351
0,870,-0.42697396874427795,0.0031052581034600735,0.05774254724383354,-0.005692511796951294,0.6343505382537842,1.9604495763778687
0,871,-0.5783706307411194,0.00037285458529368043,0.005464931018650532,-0.0002139028365490958,0.05678833648562431,0.07817597687244415
0,872,-0.31362277269363403,-3.0320129553729203e-06,0.13838928937911987,7.455340892192908e-06,1.3838183879852295,0.0036261877976357937
0,873,-0.4845939874649048,-0.00019809059449471533,0.08680228888988495,0.0006957501173019409,0.8610653877258301,0.336986243724823
0,874,-0.4679125249385834,0.01780582405626774,-0.012969592586159706,-0.043387483805418015,0.3041788935661316,1.4397263526916504
0,875,-0.30000001192092896,0.0013239848194643855,0.02175934426486492,0.0003146248054690659,0.21444720029830933,0.37622129917144775
0,876,-0.4789707660675049,0.01662243716418743,-0.006035828497260809,-0.03757718950510025,0.31541359424591064,1.4504526853561401
0,877,-0.30000001192092896,-0.0007081184885464609,0.004380205180495977,-0.0013498514890670776,0.05730056390166283,0.09796314686536789
0,878,-0.4703359603881836,-0.015533465892076492,0.17241913080215454,-0.010140030644834042,1.8255914449691772,2.1575074195861816
0,879,-0.5668402910232544,-0.0004708008491434157,0.006438984535634518,-0.0004479554481804371,0.06886939704418182,0.05061726272106171
0,880,-0.5565270781517029,-8.022332622203976e-05,0.0026239294093102217,6.919603038113564e-05,0.02554733119904995,0.07430817186832428
0,881,-0.41517528891563416,-0.0003030293737538159,0.004603460431098938,-0.002534380881115794,0.07137840986251831,0.18787693977355957
0,882,-0.45990726351737976,0.03345857560634613,0.16804520785808563,-0.059243761003017426,2.2728898525238037,1.3712338209152222
0,883,-0.5713686943054199,-0.00012660762877203524,0.007141436915844679,-0.00016001529002096504,0.0730145201086998,0.067679762840271
0,884,-0.45340996980667114,-0.193062424659729,0.020546086132526398,-0.037450529634952545,0.5799661874771118,2.12567400932312
0,885,-0.5940799713134766,4.066798646817915e-05,0.013290460221469402,-0.0003432398661971092,0.136337012052536,0.24245989322662354
0,886,-0.3530346751213074,-0.0005953396903350949,0.0066153379157185555,-0.000853268604259938,0.07468606531620026,0.1317940205335617
0,887,-0.45722007751464844,0.0037396340630948544,0.050877895206213,-0.03615531325340271,0.8703320026397705,1.7529882192611694
0,888,-0.565869927406311,0.0008286329684779048,0.0012626005336642265,-0.0012876682449132204,0.025502687320113182,0.050967611372470856
0,889,-0.44672393798828125,0.04555733501911163,-0.010627945885062218,-0.03143683448433876,0.20808887481689453,1.3732584714889526
0,890,-0.5042693018913269,0.0005950144841335714,0.003019053488969803,0.00015979423187673092,0.02859259396791458,0.11924539506435394
0,891,-0.29363736510276794,0.0010496489703655243,0.09134679287672043,-0.0009329153108410537,0.9227970838546753,0.5143186450004578
0,892,-0.588603138923645,0.00026634297682903707,0.004257299937307835,-0.00019482772040646523,0.0445212684571743,0.04633733630180359
0,893,-0.30000001192092896,0.0019292784854769707,0.13272158801555634,-0.0021923393942415714,1.3491392135620117,0.8003820180892944
0,894,-0.5269135236740112,-0.0002508566831238568,0.006586607079952955,-1.2355546459730249e-05,0.06598962843418121,0.09782880544662476
0,895,-0.2967357039451599,-5.944503755017649e-06,0.11681026220321655,3.5928360375692137e-07,1.1680991649627686,0.0030910889618098736
0,896,-0.5548424124717712,-0.0006274793413467705,0.006439402233809233,0.0015685739926993847,0.04870827496051788,0.0832512229681015
0,897,-0.09698136895895004,0.0005421204259619117,0.126360684633255,-3.75923264073208e-05,1.2639826536178589,0.4294891357421875
0,898,-0.21693332493305206,-0.00014567715697921813,0.12430199980735779,0.00013888379908166826,1.241631269454956,0.0069815656170248985
0,899,-0.5568867325782776,0.00036822710535489023,0.007414083927869797,-0.0018693800084292889,0.09283464401960373,0.13976679742336273
0,900,-0.5630375742912292,-0.0006264985422603786,0.08278663456439972,-0.0006522618932649493,0.8343889713287354,0.35270389914512634
0,901,-0.44550251960754395,-0.0004481630749069154,0.11161091178655624,-6.59148718114011e-05,1.11676824092865,1.0486345291137695
0,902,-0.6109623312950134,-0.0002558357664383948,-0.0007750438526272774,-0.00480361795052886,0.040285736322402954,0.1412070244550705
0,903,-0.1951727569103241,-0.003461358603090048,0.3475705087184906,-0.0007643931894563138,3.483348846435547,1.5558280944824219
0,904,-0.3442225158214569,0.007498302962630987,0.1775074303150177,-0.0004441634227987379,1.7795159816741943,2.1643295288085938
0,905,-0.46092936396598816,0.043660085648298264,0.014764361083507538,-0.009749138727784157,0.24513499438762665,1.3687238693237305
0,906,-0.13139991462230682,0.0011128447949886322,0.43606019020080566,-0.00021542029571719468,4.36275577545166,1.2410634756088257
0,907,-0.07075001299381256,-0.0011275506112724543,0.2056320607662201,-0.0004525714321061969,2.0608463287353516,1.182607650756836
0,908,-0.11670822650194168,0.00011969220940954983,0.3012091815471649,5.678128218278289e-05,3.011523962020874,1.0467199087142944
0,909,-0.20500630140304565,0.0003649881109595299,0.17989623546600342,-0.00033534978865645826,1.8023157119750977,1.3676981925964355
0,910,-0.5681195855140686,0.00012634509766940027,0.003394342726096511,-4.155770056968322e-06,0.03398498520255089,0.04582611471414566
0,911,-0.47260886430740356,0.03013147972524166,0.04215964674949646,-0.021718649193644524,0.6387829184532166,1.4956557750701904
0,912,-0.15861980617046356,-0.001292918692342937,0.25681835412979126,-0.0008727626409381628,2.576910972595215,0.7478174567222595
0,913,-0.49850550293922424,0.0002027103619184345,0.005931030958890915,-9.509758092463017e-05,0.06026129052042961,0.20356421172618866
0,914,-0.5583866238594055,1.2257156413397752e-05,0.0034986890386790037,-0.0005554308881983161,0.04054119437932968,0.0993315801024437
0,915,-0.5794247984886169,6.357448728522286e-05,0.004193819127976894,0.0005997601547278464,0.035940587520599365,0.0296365674585104
0,916,-0.5658367276191711,0.00025157752679660916,0.0029049066361039877,0.000841824512463063,0.020630817860364914,0.029429789632558823
0,917,-0.447765588760376,0.0923592671751976,-0.04764583706855774,-0.05481867119669914,0.07172831892967224,1.9400228261947632
0,918,-0.41612401604652405,0.008058312349021435,0.06867385655641556,-0.03022051975131035,0.9889436960220337,2.164429187774658
0,919,-0.523577094078064,-0.00036868511233478785,0.0009247017442248762,-0.00133341399487108,0.022581156343221664,0.06372617185115814
0,920,-0.16796351969242096,-0.0003497233847156167,0.1750766485929489,-0.0004405114450491965,1.755171298980713,0.32962125539779663
0,921,-0.1191524863243103,8.719651668798178e-05,0.22322770953178406,5.3010862757219e-05,2.2317466735839844,0.8842958807945251
0,922,-0.30000001192092896,0.053108762949705124,0.18115630745887756,-0.038742125034332275,2.198984146118164,0.888164758682251
0,923,-0.555831789970398,-0.00023809789854567498,0.00864472333341837,0.0015458050183951855,0.07098918408155441,0.07557709515094757
0,924,-0.3663843274116516,-0.00033058805274777114,0.08806421607732773,-0.0006620268104597926,0.8872624635696411,0.2652682662010193
0,925,-0.5607662200927734,0.0005079457769170403,0.0033938109409064054,0.00014203623868525028,0.03251774609088898,0.055727943778038025
0,926,-0.5318498015403748,0.0011518483515828848,0.008682390674948692,-0.0005928369355387986,0.09275227040052414,0.12203647941350937
0,927,-0.4639871418476105,6.174901500344276e-05,0.008983606472611427,0.0022827908396720886,0.06700815260410309,0.1649688184261322
0,928,-0.5028855800628662,0.0006165492231957614,0.0057648527435958385,0.0013365033082664013,0.04428349435329437,0.07478323578834534
0,929,-0.30000001192092896,0.062531977891922,0.08273807168006897,-0.04298054426908493,1.2571861743927002,0.5111176371574402
0,930,-0.5701315402984619,-0.0005963552393950522,0.06208792328834534,-0.0011580786667764187,0.6324600577354431,0.3492768406867981
0,931,-0.5818467736244202,-0.0002924476284533739,0.006484841462224722,-0.0006392167415469885,0.07124057412147522,0.11067573726177216
0,932,-0.5674951076507568,0.0007869386463426054,0.001524168299511075,-0.004021252505481243,0.055454205721616745,0.06793153285980225
0,933,-0.5671331286430359,0.00028051980189047754,0.006178512237966061,0.0005666406941600144,0.05611871927976608,0.03550751507282257
0,934,-0.17968425154685974,0.0007997906650416553,0.13553345203399658,0.00032831565476953983,1.3520514965057373,0.5091202259063721
0,935,-0.2563951313495636,0.0009346615988761187,0.24137020111083984,-0.0004776210989803076,2.418478488922119,1.1308425664901733
0,936,-0.37846943736076355,0.00032380950869992375,0.018471231684088707,-6.294580816756934e-05,0.18534177541732788,0.3538402318954468
0,937,-0.5735697746276855,-0.00020588205370586365,0.002604362554848194,0.0006366214947775006,0.019677411764860153,0.05214341729879379
0,938,-0.3174298405647278,-0.0001770750095602125,0.08070682734251022,-0.0006401027785614133,0.8134692907333374,0.5972683429718018
0,939,-0.20490112900733948,0.0007050553103908896,0.1410929411649704,-0.00011078017996624112,1.4120372533798218,1.1355971097946167
0,940,-0.39509230852127075,0.005670787300914526,0.06824823468923569,-0.022640854120254517,0.9088908433914185,1.3923100233078003
0,941,-0.41875985264778137,-0.0009012076770886779,0.02330409735441208,-0.0012730651069432497,0.2457716166973114,0.42161914706230164
0,942,-0.28783851861953735,-6.530486280098557e-05,0.1471683233976364,-7.1271015258389525e-06,1.4717544317245483,0.004779946990311146
0,943,-0.18049684166908264,0.000742370611988008,0.12626348435878754,2.6175539460382424e-05,1.2623729705810547,1.1786720752716064
